hst datetime,dh3_ghi,elevation,azimuth,dh3_rel
2010-03-20 10:02:40-10:00,891.163,46.1900560353448,-293.9138350426872,1.1806298190297024
2010-03-20 10:02:41-10:00,890.692,46.193605732283224,-293.9169840798798,1.1799243871908895
2010-03-20 10:02:42-10:00,890.692,46.19715534320919,-293.92013352399897,1.1798429564186708
2010-03-20 10:02:43-10:00,890.692,46.2007048682338,-293.92328337494587,1.1797615368853303
2010-03-20 10:02:44-10:00,890.692,46.204254306939035,-293.9264336324618,1.1796801285885405
2010-03-20 10:02:45-10:00,892.107,46.20780365969813,-293.92958429698996,1.1814727039037558
2010-03-20 10:02:46-10:00,891.635,46.211352926094385,-293.9327353682741,1.1807661329943906
2010-03-20 10:02:47-10:00,891.635,46.21490224956583,-293.93588697411485,1.1806846722397846
2010-03-20 10:02:48-10:00,891.635,46.21845134329655,-293.9390388590074,1.1806032227243164
2010-03-20 10:02:49-10:00,891.635,46.22200035125863,-293.9421911518342,1.1805217844456604
2010-03-20 10:02:50-10:00,891.635,46.22554927277033,-293.9453438517903,1.1804403574014917
2010-03-20 10:02:51-10:00,890.692,46.229098108203736,-293.94849695931737,1.179110584939153
2010-03-20 10:02:52-10:00,891.635,46.23264685734027,-293.95165047433557,1.180277537007317
2010-03-20 10:02:53-10:00,892.107,46.23619551996049,-293.95480439676277,1.1808208977053922
2010-03-20 10:02:54-10:00,891.635,46.23974423947626,-293.9579588545119,1.1801147615232042
2010-03-20 10:02:55-10:00,892.107,46.24329258608598,-293.9611134643638,1.1806580585136477
2010-03-20 10:02:56-10:00,891.163,46.24684113284712,-293.96426873778137,1.1793274061024788
2010-03-20 10:02:57-10:00,891.635,46.250389449965375,-293.96742429148946,1.179870682462763
2010-03-20 10:02:58-10:00,892.579,46.25393768085257,-293.97058025342494,1.1810384226269315
2010-03-20 10:02:59-10:00,891.635,46.25748582509055,-293.9737366233279,1.179708019172546
2010-03-20 10:03:00-10:00,891.163,46.26103388305362,-293.9768934016457,1.1790022517337821
2010-03-20 10:03:01-10:00,891.635,46.26458199733689,-293.9800507157005,1.179545868854359
2010-03-20 10:03:02-10:00,892.107,46.26812973900678,-293.9832081826377,1.180089411475866
2010-03-20 10:03:03-10:00,891.163,46.27167768049139,-293.98636631421783,1.178759906848705
2010-03-20 10:03:04-10:00,891.163,46.27522539207179,-293.9895247258865,1.1786791473584695
2010-03-20 10:03:05-10:00,891.635,46.27877301713449,-293.9926835466311,1.1792226376466202
2010-03-20 10:03:06-10:00,891.163,46.2823205557898,-293.99584277635154,1.1785176615715351
2010-03-20 10:03:07-10:00,890.692,46.28586800761877,-293.99900241478656,1.1778141044340533
2010-03-20 10:03:08-10:00,890.692,46.28941537299627,-294.0021624623852,1.1777334318511061
2010-03-20 10:03:09-10:00,891.163,46.29296265123947,-294.00532291833787,1.1782755158408744
2010-03-20 10:03:10-10:00,891.635,46.296509986498684,-294.00848391247195,1.178818847669161
2010-03-20 10:03:11-10:00,891.163,46.30005709152561,-294.0116451870572,1.178114140627086
2010-03-20 10:03:12-10:00,890.692,46.30360410987986,-294.01480687137376,1.177410851999964
2010-03-20 10:03:13-10:00,890.692,46.30715104167234,-294.0179689653232,1.1773302346459928
2010-03-20 10:03:14-10:00,891.635,46.31069788648312,-294.0211314686415,1.1784960147356445
2010-03-20 10:03:15-10:00,891.163,46.31424464468827,-294.0242943817814,1.17779152277374
2010-03-20 10:03:16-10:00,891.163,46.317791315868156,-294.0274577044793,1.1777108959168
2010-03-20 10:03:17-10:00,890.22,46.32133804335679,-294.0306215650354,1.1763841496434853
2010-03-20 10:03:18-10:00,889.748,46.32488454054816,-294.0337857069528,1.1756799468917847
2010-03-20 10:03:19-10:00,891.163,46.328430951309194,-294.03695025961565,1.1774690815650526
2010-03-20 10:03:20-10:00,889.276,46.331977274954994,-294.04011522220935,1.174895428446105
2010-03-20 10:03:21-10:00,890.22,46.33552351186249,-294.0432805951886,1.1760621378062324
2010-03-20 10:03:22-10:00,891.163,46.33906966161173,-294.04644637828926,1.1772273664943378
2010-03-20 10:03:23-10:00,891.163,46.342615724577335,-294.0496125719614,1.177146816855984
2010-03-20 10:03:24-10:00,890.22,46.3461618432747,-294.05277930390866,1.1758207445940143
2010-03-20 10:03:25-10:00,889.748,46.349707589010144,-294.0559461901325,1.1751169176273877
2010-03-20 10:03:26-10:00,890.22,46.35325353362387,-294.0591137433667,1.1756598708308725
2010-03-20 10:03:27-10:00,889.748,46.356799248435394,-294.0622815795689,1.1749561511585314
2010-03-20 10:03:28-10:00,889.748,46.36034487595574,-294.0654498264572,1.174875784418689
2010-03-20 10:03:29-10:00,888.805,46.36389041655849,-294.06861848448045,1.1735503209684324
2010-03-20 10:03:30-10:00,887.861,46.36743587002253,-294.0717875535533,1.1722237185377653
2010-03-20 10:03:31-10:00,890.22,46.37098137903988,-294.07495716167944,1.1752578789487818
2010-03-20 10:03:32-10:00,889.748,46.37452651498818,-294.0781269245069,1.1745544273705923
2010-03-20 10:03:33-10:00,889.276,46.37807184987536,-294.0812973557896,1.1738510719913662
2010-03-20 10:03:34-10:00,890.22,46.38161695429904,-294.08446806947904,1.1750168157469307
2010-03-20 10:03:35-10:00,888.805,46.3851619715404,-294.08763919506504,1.1730689279704358
2010-03-20 10:03:36-10:00,890.22,46.388706901709035,-294.0908107324469,1.1748561618778697
2010-03-20 10:03:37-10:00,889.748,46.392251744384616,-294.0939826813594,1.1741529781917832
2010-03-20 10:03:38-10:00,891.163,46.39579664282867,-294.09715517045623,1.1759398936754186
2010-03-20 10:03:39-10:00,890.692,46.39934116770097,-294.10032781432557,1.1752380515072132
2010-03-20 10:03:40-10:00,889.276,46.40288589170444,-294.10350112790303,1.173289494863669
2010-03-20 10:03:41-10:00,889.748,46.4064303847168,-294.10667472407386,1.1738320163781433
2010-03-20 10:03:42-10:00,890.22,46.409974790785675,-294.1098487331558,1.1743744637469171
2010-03-20 10:03:43-10:00,889.748,46.413519109229334,-294.1130231543379,1.1736716012649697
2010-03-20 10:03:44-10:00,890.22,46.4170633404212,-294.11619798807004,1.17421398546867
2010-03-20 10:03:45-10:00,890.692,46.42060748394338,-294.1193732340919,1.174756295560629
2010-03-20 10:03:46-10:00,889.276,46.424151539905615,-294.1225488923027,1.1728085705302562
2010-03-20 10:03:47-10:00,889.276,46.42769565153469,-294.12572509244217,1.1727284548025139
2010-03-20 10:03:48-10:00,889.276,46.431239532437054,-294.12890157607484,1.1726483500195952
2010-03-20 10:03:49-10:00,889.276,46.43478332604236,-294.13207847310457,1.1725682561792574
2010-03-20 10:03:50-10:00,887.861,46.43832703186683,-294.1352557828979,1.1706225311555642
2010-03-20 10:03:51-10:00,889.748,46.44187065028108,-294.1384335058995,1.173030379017218
2010-03-20 10:03:52-10:00,888.333,46.44541418087061,-294.14161164185566,1.1710848881743146
2010-03-20 10:03:53-10:00,888.805,46.44895762400622,-294.1447901912117,1.1716271156859266
2010-03-20 10:03:54-10:00,888.805,46.452501122100294,-294.14796928217515,1.1715471189171631
2010-03-20 10:03:55-10:00,887.861,46.4560443896002,-294.15114865772944,1.1702229175535876
2010-03-20 10:03:56-10:00,887.861,46.45958756944762,-294.1543284471643,1.1701430275706717
2010-03-20 10:03:57-10:00,888.333,46.46313066175305,-294.1575086503815,1.1706851713185276
2010-03-20 10:03:58-10:00,887.861,46.46667366609701,-294.1606892671166,1.1699832803244419
2010-03-20 10:03:59-10:00,887.861,46.470216582854675,-294.1638702978247,1.1699034230566614
2010-03-20 10:04:00-10:00,888.333,46.473759411606224,-294.167051742241,1.1704454721530495
2010-03-20 10:04:01-10:00,889.276,46.47730229552829,-294.1702337293973,1.1716082915163417
2010-03-20 10:04:02-10:00,889.276,46.48084480552907,-294.17341587273825,1.17152864835697
2010-03-20 10:04:03-10:00,887.389,46.48438751371773,-294.17659868818004,1.1689632587421728
2010-03-20 10:04:04-10:00,888.805,46.4879299910093,-294.17978178910903,1.170748985347806
2010-03-20 10:04:05-10:00,887.389,46.49147238057985,-294.18296530458065,1.1688043644333455
2010-03-20 10:04:06-10:00,888.805,46.495014682207426,-294.1861492345081,1.1705898591243595
2010-03-20 10:04:07-10:00,888.805,46.49855689567163,-294.189333578808,1.1705103122326594
2010-03-20 10:04:08-10:00,888.333,46.502099164125724,-294.19251846663315,1.169809218749753
2010-03-20 10:04:09-10:00,888.333,46.50564105855095,-294.19570351107285,1.1697297357085747
2010-03-20 10:04:10-10:00,887.861,46.50918315121871,-294.19888922906193,1.1690287905241177
2010-03-20 10:04:11-10:00,888.805,46.51272501233203,-294.20207523198644,1.1701922327479244
2010-03-20 10:04:12-10:00,887.861,46.51626678582955,-294.2052616506696,1.1688699628694037
2010-03-20 10:04:13-10:00,889.276,46.519808471028824,-294.2084484842958,1.1706532877117712
2010-03-20 10:04:14-10:00,890.22,46.52335006830214,-294.21163573331563,1.1718163825253485
2010-03-20 10:04:15-10:00,889.276,46.52689157723432,-294.2148233974732,1.1704942717546962
2010-03-20 10:04:16-10:00,888.805,46.530432997931655,-294.2180114766615,1.169794876411498
2010-03-20 10:04:17-10:00,890.22,46.533974473515464,-294.22120010113036,1.1715776540336005
2010-03-20 10:04:18-10:00,889.748,46.537515717807935,-294.2243890114404,1.1708769641431203
2010-03-20 10:04:19-10:00,888.805,46.541056873930295,-294.227578337817,1.1695565921144329
2010-03-20 10:04:20-10:00,889.748,46.544597941992215,-294.2307680801607,1.170717971794811
2010-03-20 10:04:21-10:00,889.748,46.54813892157659,-294.2339582382114,1.1706384918116302
2010-03-20 10:04:22-10:00,889.748,46.55167981305643,-294.2371488124221,1.1705590226195006
2010-03-20 10:04:23-10:00,891.635,46.55522061601155,-294.24033980252625,1.1729619467983448
2010-03-20 10:04:24-10:00,891.635,46.55876147353975,-294.2435313379503,1.172882330687217
2010-03-20 10:04:25-10:00,889.276,46.56230209950965,-294.24672315995616,1.1696998395285823
2010-03-20 10:04:26-10:00,890.692,46.56584263754782,-294.2499153990565,1.171482849926267
2010-03-20 10:04:27-10:00,889.748,46.56938308716929,-294.25310805461226,1.1701618384477313
2010-03-20 10:04:28-10:00,890.22,46.57292344815554,-294.256301126544,1.1707031478082752
2010-03-20 10:04:29-10:00,890.22,46.57646372087668,-294.2594946152992,1.1706237119746514
2010-03-20 10:04:30-10:00,890.22,46.58000390491815,-294.2626885206231,1.1705442869202307
2010-03-20 10:04:31-10:00,889.748,46.583544143347055,-294.26588297204836,1.1698442851252537
2010-03-20 10:04:32-10:00,889.748,46.58708415008543,-294.26907771060814,1.1697649237228729
2010-03-20 10:04:33-10:00,890.22,46.59062406873368,-294.2722728669319,1.1703060764102515
2010-03-20 10:04:34-10:00,890.22,46.594163898608976,-294.27546844020117,1.1702266944507105
2010-03-20 10:04:35-10:00,890.692,46.597703640085875,-294.2786644308731,1.1707677424103808
2010-03-20 10:04:36-10:00,891.163,46.60124329274407,-294.2818608386808,1.1713074026231436
2010-03-20 10:04:37-10:00,890.22,46.60478285695875,-294.2850576640833,1.1699886131727613
2010-03-20 10:04:38-10:00,890.692,46.60832247498191,-294.28825503601706,1.1705295672090024
2010-03-20 10:04:39-10:00,890.22,46.61186171890864,-294.29145256677646,1.1698299461327883
2010-03-20 10:04:40-10:00,889.276,46.61540115952629,-294.2946507740489,1.1685102111075194
2010-03-20 10:04:41-10:00,889.748,46.61894036894075,-294.29784927007825,1.1690511553496743
2010-03-20 10:04:42-10:00,889.748,46.62247948940135,-294.30104818382,1.1689719015178868
2010-03-20 10:04:43-10:00,890.692,46.626018521281196,-294.30424751572923,1.1701328238145385
2010-03-20 10:04:44-10:00,889.748,46.62955746435885,-294.3074472657206,1.1688134260872125
2010-03-20 10:04:45-10:00,889.748,46.633096461062316,-294.3106475630349,1.1687342044839562
2010-03-20 10:04:46-10:00,889.748,46.636635083559405,-294.31384801960706,1.1686549936191755
2010-03-20 10:04:47-10:00,890.22,46.640173902803234,-294.31704915415827,1.1691957080895703
2010-03-20 10:04:48-10:00,889.276,46.64371249018205,-294.32025057690805,1.16787673150639
2010-03-20 10:04:49-10:00,890.692,46.64725098871196,-294.32345241859775,1.169657086607142
2010-03-20 10:04:50-10:00,890.22,46.65078939850123,-294.32665467912557,1.1689580460902107
2010-03-20 10:04:51-10:00,889.748,46.65432771913177,-294.32985735822865,1.1682591002960079
2010-03-20 10:04:52-10:00,889.748,46.65786595097704,-294.3330604563638,1.1681799538162514
2010-03-20 10:04:53-10:00,887.861,46.66140409335551,-294.33626397271263,1.1656234803824261
2010-03-20 10:04:54-10:00,890.692,46.66494229004293,-294.3394680388668,1.1692609343354385
2010-03-20 10:04:55-10:00,889.748,46.66848025433729,-294.3426723934168,1.167942578707496
2010-03-20 10:04:56-10:00,890.692,46.67201813001797,-294.3458771679377,1.1691025485535655
2010-03-20 10:04:57-10:00,890.22,46.6755559164026,-294.34908236160936,1.1684038769872396
2010-03-20 10:04:58-10:00,890.692,46.679093613865575,-294.35228797489117,1.1689442056751327
2010-03-20 10:04:59-10:00,891.635,46.6826312219875,-294.3554940075172,1.1701025597416532
2010-03-20 10:05:00-10:00,892.107,46.686168741142076,-294.3587004599459,1.170642700238562
2010-03-20 10:05:01-10:00,890.692,46.68970631349855,-294.3619074615016,1.1687073851633318
2010-03-20 10:05:02-10:00,891.163,46.69324365398607,-294.36511475292247,1.1692468488591234
2010-03-20 10:05:03-10:00,892.579,46.696780905500766,-294.3683224648057,1.1710260402645116
2010-03-20 10:05:04-10:00,891.635,46.700318067561305,-294.37153059651695,1.1697089800632532
2010-03-20 10:05:05-10:00,891.635,46.70385514054021,-294.3747391485125,1.1696304186419912
2010-03-20 10:05:06-10:00,892.579,46.707392124018085,-294.3779481205265,1.170790106472788
2010-03-20 10:05:07-10:00,890.22,46.71092901836709,-294.3811575130146,1.167617405738851
2010-03-20 10:05:08-10:00,893.522,46.7144659657349,-294.38436745542754,1.1718696309757324
2010-03-20 10:05:09-10:00,891.635,46.71800268109803,-294.3875776882595,1.1693162784573603
2010-03-20 10:05:10-10:00,893.522,46.72153930713124,-294.39078834205066,1.1717122707447634
2010-03-20 10:05:11-10:00,893.05,46.72507584394487,-294.393999416704,1.1710146949526716
2010-03-20 10:05:12-10:00,891.163,46.72861229112142,-294.39721091195713,1.1684619140599393
2010-03-20 10:05:13-10:00,892.107,46.73214864903115,-294.4004228282625,1.169621135403332
2010-03-20 10:05:14-10:00,893.522,46.73568491725721,-294.40363516535916,1.1713976770320462
2010-03-20 10:05:15-10:00,893.994,46.739221238711615,-294.40684805353544,1.1719378003602356
2010-03-20 10:05:16-10:00,893.05,46.74275718509519,-294.4100611024794,1.1706217396798364
2010-03-20 10:05:17-10:00,893.522,46.74629332745438,-294.41327483311335,1.1711618425860926
2010-03-20 10:05:18-10:00,895.409,46.749829237503285,-294.41648885507936,1.1735564247702062
2010-03-20 10:05:19-10:00,893.05,46.75336505814893,-294.41970329868025,1.170386093079408
2010-03-20 10:05:20-10:00,894.466,46.75690078897215,-294.42291816365014,1.1721631786552045
2010-03-20 10:05:21-10:00,895.409,46.76043643034719,-294.42613345045066,1.173320219115414
2010-03-20 10:05:22-10:00,893.05,46.763972124565065,-294.42934928894266,1.1701505413313864
2010-03-20 10:05:23-10:00,894.938,46.7675074436034,-294.4325652886435,1.1725456983851552
2010-03-20 10:05:24-10:00,894.938,46.77104295866781,-294.4357819715056,1.172467046808127
2010-03-20 10:05:25-10:00,894.938,46.774578240762615,-294.438998945148,1.1723884057819127
2010-03-20 10:05:26-10:00,893.05,46.77811343355389,-294.44221634165547,1.169836619783253
2010-03-20 10:05:27-10:00,894.938,46.78164853636396,-294.445434160214,1.1722311553734346
2010-03-20 10:05:28-10:00,895.409,46.78518354956268,-294.44865240127683,1.1727694421843835
2010-03-20 10:05:29-10:00,894.938,46.78871847273345,-294.4518710645829,1.172073947142744
2010-03-20 10:05:30-10:00,896.353,46.792253305986044,-294.45509015003427,1.1738484184169238
2010-03-20 10:05:31-10:00,893.994,46.795788192169105,-294.4583097891353,1.1706806178511397
2010-03-20 10:05:32-10:00,893.522,46.799322845639765,-294.46152971993143,1.1699840933219714
2010-03-20 10:05:33-10:00,894.938,46.80285740925294,-294.464750073916,1.1717596571468674
2010-03-20 10:05:34-10:00,894.466,46.80639188311735,-294.46797085098865,1.1710631536666078
2010-03-20 10:05:35-10:00,895.409,46.80992626681534,-294.4711920508865,1.1722191820992907
2010-03-20 10:05:36-10:00,894.938,46.81346056071916,-294.47441367406833,1.171524050240526
2010-03-20 10:05:37-10:00,894.938,46.81699476440927,-294.4776357202669,1.1714455356586546
2010-03-20 10:05:38-10:00,895.409,46.82052902071398,-294.4808583201645,1.1719835143864308
2010-03-20 10:05:39-10:00,895.409,46.82406304403799,-294.48408121251276,1.1719049795383312
2010-03-20 10:05:40-10:00,894.938,46.827596977737976,-294.48730452909143,1.1712100550441427
2010-03-20 10:05:41-10:00,895.881,46.831130821329154,-294.49052826925595,1.1723656089023682
2010-03-20 10:05:42-10:00,894.938,46.83466457459261,-294.49375243292627,1.1710531205559054
2010-03-20 10:05:43-10:00,893.994,46.838198237898844,-294.49697702055846,1.1697394996202901
2010-03-20 10:05:44-10:00,895.409,46.84173181083133,-294.50020203189155,1.1715124631240261
2010-03-20 10:05:45-10:00,894.466,46.84526543618992,-294.5034275977217,1.1702002956683282
2010-03-20 10:05:46-10:00,894.938,46.84879882843278,-294.50665345656597,1.1707393777147992
2010-03-20 10:05:47-10:00,894.466,46.85233213088829,-294.5098797403195,1.170043548988819
2010-03-20 10:05:48-10:00,895.409,46.85586534287785,-294.5131064481639,1.1711986392571792
2010-03-20 10:05:49-10:00,894.466,46.859398464770166,-294.5163335805522,1.169886844295679
2010-03-20 10:05:50-10:00,894.466,46.86293149615024,-294.51956113722633,1.1698085076887264
2010-03-20 10:05:51-10:00,894.466,46.866464437388196,-294.5227891186425,1.1697301815720411
2010-03-20 10:05:52-10:00,893.522,46.869997430470754,-294.526017654998,1.1684174407541292
2010-03-20 10:05:53-10:00,895.409,46.873530048294406,-294.52924635481145,1.1708065957826281
2010-03-20 10:05:54-10:00,894.466,46.87706286057518,-294.53247574081183,1.1694952661425246
2010-03-20 10:05:55-10:00,896.353,46.88059544022051,-294.53570542146656,1.1718840291705124
2010-03-20 10:05:56-10:00,894.466,46.8841279292133,-294.53893552698963,1.169338708268905
2010-03-20 10:05:57-10:00,894.466,46.8876603279246,-294.54216605783995,1.1692604450495985
2010-03-20 10:05:58-10:00,893.522,46.891192635937706,-294.5453970137555,1.1679482627997966
2010-03-20 10:05:59-10:00,895.881,46.89472499600189,-294.54862852577514,1.1709534133904806
2010-03-20 10:06:00-10:00,894.466,46.898256980498026,-294.5518602015137,1.1690257182364487
2010-03-20 10:06:01-10:00,893.994,46.90178915950002,-294.5550925649224,1.168330961370328
2010-03-20 10:06:02-10:00,893.994,46.90532110520521,-294.5583252224319,1.1682530970675866
2010-03-20 10:06:03-10:00,894.466,46.90885296035802,-294.5615583060535,1.1687920019966263
2010-03-20 10:06:04-10:00,895.881,46.91238472506597,-294.5647918156851,1.1705629640082473
2010-03-20 10:06:05-10:00,895.409,46.91591639891308,-294.5680257510661,1.1698682898850654
2010-03-20 10:06:06-10:00,893.994,46.919447982269055,-294.5712601126533,1.1679417436154702
2010-03-20 10:06:07-10:00,894.938,46.92297947445492,-294.5744948996252,1.1690971201640767
2010-03-20 10:06:08-10:00,895.409,46.92651101897392,-294.57773024485493,1.1696344831009502
2010-03-20 10:06:09-10:00,894.938,46.93004232966335,-294.5809658843844,1.1689413621004263
2010-03-20 10:06:10-10:00,894.938,46.933573550031426,-294.5842019510728,1.1688634986312247
2010-03-20 10:06:11-10:00,894.466,46.9371046793988,-294.5874384440976,1.168169215318291
2010-03-20 10:06:12-10:00,894.938,46.940635718135404,-294.59067536391683,1.168707802807705
2010-03-20 10:06:13-10:00,894.938,46.94416666582429,-294.59391271026743,1.168629970449242
2010-03-20 10:06:14-10:00,894.466,46.94769752283622,-294.59715048360954,1.16793584138972
2010-03-20 10:06:15-10:00,895.409,46.95122843107351,-294.60038881453477,1.1690892972086544
2010-03-20 10:06:16-10:00,895.881,46.95475910600092,-294.6036274412479,1.1696276799912264
2010-03-20 10:06:17-10:00,896.353,46.958289690049234,-294.606866495444,1.170165991083609
2010-03-20 10:06:18-10:00,896.825,46.96182018332715,-294.6101059770242,1.17070423050012
2010-03-20 10:06:19-10:00,895.881,46.9653505856139,-294.6133458859043,1.1693940924701118
2010-03-20 10:06:20-10:00,896.353,46.968880896689015,-294.6165862220015,1.169932311611965
2010-03-20 10:06:21-10:00,895.409,46.97241111692309,-294.6198269857761,1.1686223993714508
2010-03-20 10:06:22-10:00,897.296,46.97594138819356,-294.62306830794194,1.1710072299219587
2010-03-20 10:06:23-10:00,896.825,46.97947128372568,-294.6263097954677,1.170314663367745
2010-03-20 10:06:24-10:00,897.296,46.98300137279611,-294.6295519731524,1.1708513731108796
2010-03-20 10:06:25-10:00,896.353,46.98653122864337,-294.6327944479179,1.169543053158023
2010-03-20 10:06:26-10:00,897.296,46.99006099313666,-294.6360373504854,1.1706955577822313
2010-03-20 10:06:27-10:00,895.881,46.99359066664904,-294.6392806813214,1.1687716483043384
2010-03-20 10:06:28-10:00,897.296,46.99712024876231,-294.64252444015983,1.1705397839194538
2010-03-20 10:06:29-10:00,897.296,47.000649882116896,-294.64576875856255,1.1704619125325946
2010-03-20 10:06:30-10:00,896.825,47.00417913922693,-294.64901324240896,1.1697697047483397
2010-03-20 10:06:31-10:00,897.296,47.00770859031526,-294.65225841826793,1.170306200837595
2010-03-20 10:06:32-10:00,896.353,47.01123780712262,-294.65550389028755,1.1689985262855875
2010-03-20 10:06:33-10:00,896.353,47.014766933070355,-294.6587497917272,1.1689207781216215
2010-03-20 10:06:34-10:00,896.353,47.018295967478075,-294.66199612175933,1.1688430402987722
2010-03-20 10:06:35-10:00,897.296,47.02182491071742,-294.6652428808481,1.169994901704604
2010-03-20 10:06:36-10:00,897.768,47.02535390461201,-294.66849019994436,1.1705325082727709
2010-03-20 10:06:37-10:00,896.825,47.02888252254565,-294.67173768529887,1.1692252534141652
2010-03-20 10:06:38-10:00,896.353,47.032411334042685,-294.67498586341384,1.1685321923772873
2010-03-20 10:06:39-10:00,897.296,47.03593991112151,-294.6782343382595,1.1696837681374792
2010-03-20 10:06:40-10:00,897.296,47.039468397174,-294.6814832432111,1.169606010599887
2010-03-20 10:06:41-10:00,897.296,47.0429967915235,-294.68473257744864,1.1695282633998454
2010-03-20 10:06:42-10:00,897.296,47.0465250945396,-294.68798234143225,1.1694505265352937
2010-03-20 10:06:43-10:00,896.353,47.05005330580541,-294.6912325348985,1.1681438649031513
2010-03-20 10:06:44-10:00,897.296,47.05358142542875,-294.6944831577465,1.1692950838044156
2010-03-20 10:06:45-10:00,896.825,47.057109595985544,-294.6977343427681,1.1686036435754001
2010-03-20 10:06:46-10:00,898.24,47.06063753237889,-294.7009858254519,1.1703696754590325
2010-03-20 10:06:47-10:00,897.768,47.0641653771891,-294.70423773857397,1.1696769528425415
2010-03-20 10:06:48-10:00,898.24,47.06769313052413,-294.70749008203427,1.1702141518995917
2010-03-20 10:06:49-10:00,898.712,47.07122079196707,-294.71074285556875,1.1707512795761537
2010-03-20 10:06:50-10:00,897.296,47.07474836188829,-294.7139960596405,1.168829003449318
2010-03-20 10:06:51-10:00,897.296,47.07827583986912,-294.7172496939819,1.1687513595115007
2010-03-20 10:06:52-10:00,897.768,47.08180336846529,-294.72050389055676,1.1692884773180168
2010-03-20 10:06:53-10:00,898.24,47.08533066262552,-294.72375838555877,1.1698255237738022
2010-03-20 10:06:54-10:00,897.768,47.088857865431024,-294.7270133120554,1.1691331593505339
2010-03-20 10:06:55-10:00,900.127,47.09238497639921,-294.73026866940097,1.1721273584107152
2010-03-20 10:06:56-10:00,899.655,47.09591199530961,-294.73352445751215,1.1714349330854146
2010-03-20 10:06:57-10:00,898.712,47.09943892253336,-294.73678067685466,1.1701293543998073
2010-03-20 10:06:58-10:00,896.353,47.10296575765142,-294.74003732715965,1.166980429529642
2010-03-20 10:06:59-10:00,898.712,47.106492643193135,-294.7432945405127,1.1699739763352586
2010-03-20 10:07:00-10:00,899.183,47.11001915200668,-294.74655192123004,1.1705094259552875
2010-03-20 10:07:01-10:00,898.712,47.113545853607505,-294.7498099974081,1.1698189440712436
2010-03-20 10:07:02-10:00,899.655,47.11707232085442,-294.7530683733095,1.1709689813713295
2010-03-20 10:07:03-10:00,897.296,47.120598696271145,-294.7563271810339,1.1678213481765611
2010-03-20 10:07:04-10:00,898.24,47.124124979442335,-294.75958642032015,1.168972666882873
2010-03-20 10:07:05-10:00,898.712,47.12765117073649,-294.76284609162906,1.1695096115307138
2010-03-20 10:07:06-10:00,898.712,47.13117741186748,-294.7661063264348,1.169432303955171
2010-03-20 10:07:07-10:00,899.183,47.13470327655135,-294.769366729422,1.1699678460942735
2010-03-20 10:07:08-10:00,898.24,47.138229333670274,-294.77262782900294,1.1686636194120148
2010-03-20 10:07:09-10:00,900.599,47.14175515616852,-294.775889228124,1.1716553794210982
2010-03-20 10:07:10-10:00,900.599,47.14528088653809,-294.7791510599606,1.171577950477816
2010-03-20 10:07:11-10:00,900.599,47.14880652488882,-294.78241332441706,1.1715005317676541
2010-03-20 10:07:12-10:00,900.599,47.15233207080253,-294.78567602122604,1.1714231232885834
2010-03-20 10:07:13-10:00,902.486,47.15585752465124,-294.78893915085655,1.1738000131103463
2010-03-20 10:07:14-10:00,901.07,47.15938288595054,-294.79220271265723,1.171880893088547
2010-03-20 10:07:15-10:00,902.486,47.162908297362364,-294.7954668401328,1.1736449230129005
2010-03-20 10:07:16-10:00,901.07,47.166433474013644,-294.7987312677223,1.1717260667860583
2010-03-20 10:07:17-10:00,902.957,47.16995855836893,-294.8019961287216,1.1741023085797027
2010-03-20 10:07:18-10:00,901.542,47.17348355053981,-294.80526142303916,1.1721849758240799
2010-03-20 10:07:19-10:00,902.014,47.17700845010737,-294.80852715040567,1.1727212118312473
2010-03-20 10:07:20-10:00,902.957,47.18053325744283,-294.81179331128953,1.1738696903592498
2010-03-20 10:07:21-10:00,901.542,47.1840579721273,-294.81505990542144,1.1719527528102156
2010-03-20 10:07:22-10:00,902.486,47.18758273660247,-294.8183270652868,1.1731024302639905
2010-03-20 10:07:23-10:00,902.957,47.19110726604402,-294.8215945260372,1.1736371642951915
2010-03-20 10:07:24-10:00,903.429,47.194631703418715,-294.8248624212659,1.1741731274008431
2010-03-20 10:07:25-10:00,901.542,47.19815604804622,-294.8281307501393,1.171643265217007
2010-03-20 10:07:26-10:00,902.957,47.201680300299245,-294.8313995131295,1.1734047303327741
2010-03-20 10:07:27-10:00,903.901,47.2052044597579,-294.83466870996494,1.1745539324838195
2010-03-20 10:07:28-10:00,903.901,47.20872852679322,-294.83793834111464,1.1744764042117386
2010-03-20 10:07:29-10:00,902.957,47.212252643033366,-294.84120853845434,1.1731723884172878
2010-03-20 10:07:30-10:00,903.901,47.21577652449207,-294.84447903761907,1.1743213783677742
2010-03-20 10:07:31-10:00,904.845,47.2193003133228,-294.84774997159394,1.175470216666528
2010-03-20 10:07:32-10:00,903.901,47.222824009632774,-294.85102134027835,1.1741663934439006
2010-03-20 10:07:33-10:00,905.316,47.226347613204254,-294.8542931435952,1.175926878462253
2010-03-20 10:07:34-10:00,904.373,47.2298711238149,-294.8575653814579,1.17462449599
2010-03-20 10:07:35-10:00,904.373,47.23339454183461,-294.86083805433327,1.1745469988674972
2010-03-20 10:07:36-10:00,904.845,47.23691800886594,-294.86411129422135,1.1750824776488298
2010-03-20 10:07:37-10:00,905.788,47.24044109895978,-294.86738470422944,1.1762295124543294
